Id,Predicted
2046916,0.23341992
2046917,0.26298052
2046918,0.13032188
2046919,0.19893533
2046920,0.17630228
2046921,0.36939743
2046922,0.15224306
2046923,0.25397483
2046924,0.37975827
2046925,0.14808714
2046926,0.2701964
2046927,0.09417783
2046928,0.103429936
2046929,0.19188279
2046930,0.16302603
2046931,0.12928078
2046932,0.21238387
2046933,0.40663278
2046934,0.16833451
2046935,0.3506083
2046936,0.065460004
2046937,0.3287055
2046938,0.119563706
2046939,0.21419117
2046940,0.28735015
2046941,0.123889744
2046942,0.11161109
2046943,0.14159568
2046944,0.2332998
2046945,0.16280101
2046946,0.26004294
2046947,0.3162482
2046948,0.44188184
2046949,0.17767748
2046950,0.13596272
2046951,0.12395833
2046952,0.1334432
2046953,0.36528456
2046954,0.08375347
2046955,0.21341501
2046956,0.094519876
2046957,0.24494867
2046958,0.2650106
2046959,0.086701564
2046960,0.15965895
2046961,0.12321504
2046962,0.06540648
2046963,0.46460825
2046964,0.21344303
2046965,0.21468727
2046966,0.10328547
2046967,0.25542262
2046968,0.23622338
2046969,0.23409079
2046970,0.09816896
2046971,0.22976306
2046972,0.31625962
2046973,0.12370783
2046974,0.14795817
2046975,0.18944095
2046976,0.19260792
2046977,0.46460825
2046978,0.20704424
2046979,0.22268999
2046980,0.3229991
2046981,0.1798714
2046982,0.3031251
2046983,0.4067237
2046984,0.107119985
2046985,0.22482465
2046986,0.16662994
2046987,0.45746595
2046988,0.14676997
2046989,0.28129992
2046990,0.11517859
2046991,0.13479984
2046992,0.09876267
2046993,0.14685471
2046994,0.1171514
2046995,0.46460825
2046996,0.23772284
2046997,0.36753199
2046998,0.09654447
2046999,0.14356941
2047000,0.46460825
2047001,0.20539963
2047002,0.16327406
2047003,0.1848406
2047004,0.1762285
2047005,0.24418095
2047006,0.16780113
2047007,0.18028936
2047008,0.46306902
2047009,0.32957917
2047010,0.11821452
2047011,0.20239842
2047012,0.09714988
2047013,0.17747721
2047014,0.21293029
2047015,0.24500436
2047016,0.1529405
2047017,0.2107009
2047018,0.09846596
2047019,0.22096638
2047020,0.24917151
2047021,0.08744932
2047022,0.2007178
2047023,0.13490814
2047024,0.117956854
2047025,0.17400625
2047026,0.14500073
2047027,0.13802597
2047028,0.17148514
2047029,0.21298473
2047030,0.16906619
2047031,0.26425672
2047032,0.2999635
2047033,0.12017443
2047034,0.26987502
2047035,0.09098419
2047036,0.16459689
2047037,0.23087686
2047038,0.18057615
2047039,0.46460825
2047040,0.13259915
2047041,0.13236733
2047042,0.09995628
2047043,0.11391766
2047044,0.12598407
2047045,0.12033593
2047046,0.12421122
2047047,0.14808781
2047048,0.23568586
2047049,0.22557099
2047050,0.15978085
2047051,0.21689378
2047052,0.23531741
2047053,0.111164
2047054,0.100210756
2047055,0.20717126
2047056,0.20995241
2047057,0.09040484
2047058,0.11791487
2047059,0.07355064
2047060,0.14568716
2047061,0.16820718
2047062,0.09105884
2047063,0.11421185
2047064,0.1293802
2047065,0.28133914
2047066,0.11032419
2047067,0.06876079
2047068,0.27260467
2047069,0.37093535
2047070,0.09757995
2047071,0.3560755
2047072,0.2980339
2047073,0.08862439
2047074,0.38187823
2047075,0.29402515
2047076,0.4046436
2047077,0.2186875
2047078,0.13279216
2047079,0.09704873
2047080,0.24924466
2047081,0.12737393
2047082,0.15639013
2047083,0.11776148
2047084,0.09823555
2047085,0.2897939
2047086,0.20545545
2047087,0.21569306
2047088,0.19941251
2047089,0.29361305
2047090,0.087777995
2047091,0.31915802
2047092,0.20428263
2047093,0.10691865
2047094,0.45873752
2047095,0.31288767
2047096,0.25546712
2047097,0.08752609
2047098,0.118649244
2047099,0.24678174
2047100,0.10506501
2047101,0.28966105
2047102,0.21727102
2047103,0.14419398
2047104,0.15368252
2047105,0.44502863
2047106,0.080166
2047107,0.1467535
2047108,0.065474786
2047109,0.22796327
2047110,0.3013126
2047111,0.32740957
2047112,0.2534352
2047113,0.10211417
2047114,0.08469597
2047115,0.096282825
2047116,0.20075437
2047117,0.22516267
2047118,0.15611386
2047119,0.20783624
2047120,0.16112342
2047121,0.06543761
2047122,0.1538357
2047123,0.24909012
2047124,0.3347222
2047125,0.20971122
2047126,0.15445648
2047127,0.2134737
2047128,0.3579429
2047129,0.22725053
2047130,0.20841187
2047131,0.31161618
2047132,0.08365489
2047133,0.22160202
2047134,0.13961014
2047135,0.16524825
2047136,0.13058361
2047137,0.3032239
2047138,0.30302048
2047139,0.46460825
2047140,0.16701898
2047141,0.23565322
2047142,0.30402878
2047143,0.21673992
2047144,0.3636071
2047145,0.115353905
2047146,0.15654212
2047147,0.09204277
2047148,0.19916877
2047149,0.11195093
2047150,0.1142063
2047151,0.16587293
2047152,0.1373038
2047153,0.17553486
2047154,0.11880637
2047155,0.11692306
2047156,0.10722
2047157,0.3351294
2047158,0.46460825
2047159,0.17874193
2047160,0.20983702
2047161,0.1083652
2047162,0.267018
2047163,0.11457539
2047164,0.1115625
2047165,0.27553746
2047166,0.2143884
2047167,0.46027926
2047168,0.22405952
2047169,0.11139887
2047170,0.46460825
2047171,0.101898216
2047172,0.35716742
2047173,0.16775395
2047174,0.09538104
2047175,0.33502534
2047176,0.16941722
2047177,0.09360657
2047178,0.07848479
2047179,0.09686814
2047180,0.2331934
2047181,0.20817487
2047182,0.38966992
2047183,0.27945998
2047184,0.23600821
2047185,0.139453
2047186,0.28359413
2047187,0.27167374
2047188,0.11644655
2047189,0.065544344
2047190,0.20775692
2047191,0.16050076
2047192,0.17195861
2047193,0.2514176
2047194,0.122362785
2047195,0.16880749
2047196,0.20208317
2047197,0.20424853
2047198,0.27259552
2047199,0.10252385
2047200,0.09696787
2047201,0.12826605
2047202,0.11036925
2047203,0.094853155
2047204,0.21665609
2047205,0.13113971
2047206,0.091352135
2047207,0.16969402
2047208,0.15185773
2047209,0.20395613
2047210,0.18420322
2047211,0.23066099
2047212,0.12039917
2047213,0.20121221
2047214,0.069348745
2047215,0.34428284
2047216,0.22579522
2047217,0.23873028
2047218,0.23400512
2047219,0.18828969
2047220,0.092987254
2047221,0.088800415
2047222,0.11690194
2047223,0.2687635
2047224,0.08974181
2047225,0.16090785
2047226,0.20137432
2047227,0.085144214
2047228,0.14891411
2047229,0.16755274
2047230,0.1433776
2047231,0.4003594
2047232,0.18521184
2047233,0.16172284
2047234,0.2002668
2047235,0.35696054
2047236,0.29028836
2047237,0.17554818
2047238,0.34520692
2047239,0.2923209
2047240,0.18570694
2047241,0.19974521
2047242,0.16593342
2047243,0.25060442
2047244,0.12974861
2047245,0.21338688
2047246,0.42782754
2047247,0.36285645
2047248,0.090225585
2047249,0.13842922
2047250,0.30577695
2047251,0.14768927
2047252,0.30986008
2047253,0.33682933
2047254,0.16381778
2047255,0.3880778
2047256,0.26952556
2047257,0.15736319
2047258,0.18745437
2047259,0.46460825
2047260,0.2889146
2047261,0.1259064
2047262,0.21045719
2047263,0.18500797
2047264,0.09072941
2047265,0.34413102
2047266,0.16035093
2047267,0.18663704
2047268,0.10184278
2047269,0.20495784
2047270,0.26061046
2047271,0.21728498
2047272,0.15254602
2047273,0.111575924
2047274,0.14942876
2047275,0.15091813
2047276,0.22090432
2047277,0.12453512
2047278,0.14638633
2047279,0.077510454
2047280,0.13057157
2047281,0.13999563
2047282,0.15697545
2047283,0.46460825
2047284,0.17150217
2047285,0.13407019
2047286,0.24983186
2047287,0.1288645
2047288,0.10809494
2047289,0.09299423
2047290,0.1142993
2047291,0.12133811
2047292,0.14598675
2047293,0.2035216
2047294,0.3423405
2047295,0.15955462
2047296,0.115080334
2047297,0.15287212
2047298,0.15532653
2047299,0.13221933
2047300,0.17044851
2047301,0.2682807
2047302,0.13976228
2047303,0.22071195
2047304,0.16253573
2047305,0.1553544
2047306,0.09466269
2047307,0.27421176
2047308,0.26212394
2047309,0.22671477
2047310,0.21380194
2047311,0.1083394
2047312,0.3470367
2047313,0.08469923
2047314,0.28734234
2047315,0.10309631
2047316,0.13377647
2047317,0.120634496
2047318,0.312659
2047319,0.21358056
2047320,0.23084804
2047321,0.06540822
2047322,0.10814465
2047323,0.36875817
2047324,0.10174156
2047325,0.21987818
2047326,0.30038443
2047327,0.34959134
2047328,0.1863702
2047329,0.2665966
2047330,0.082767405
2047331,0.14359348
2047332,0.46460825
2047333,0.20760317
2047334,0.28601947
2047335,0.122704476
2047336,0.15216993
2047337,0.14964372
2047338,0.3046486
2047339,0.2887359
2047340,0.24863203
2047341,0.14554432
2047342,0.12839483
2047343,0.14979208
2047344,0.26433367
2047345,0.15443717
2047346,0.32073385
2047347,0.112233475
2047348,0.11991128
2047349,0.28939846
2047350,0.09916445
2047351,0.19615659
2047352,0.1627703
2047353,0.31306338
2047354,0.20722595
2047355,0.1664606
2047356,0.12327372
2047357,0.22070466
2047358,0.10780345
2047359,0.12566076
2047360,0.1173576
2047361,0.2665439
2047362,0.1635149
2047363,0.282771
2047364,0.12216322
2047365,0.13868268
2047366,0.14806795
2047367,0.22493505
2047368,0.1487844
2047369,0.15688702
2047370,0.087021746
2047371,0.17446858
2047372,0.22722414
2047373,0.34059644
2047374,0.15155825
2047375,0.15755531
2047376,0.21670583
2047377,0.2541453
2047378,0.3636972
2047379,0.14443678
2047380,0.090935916
2047381,0.15928902
2047382,0.15336867
2047383,0.14735673
2047384,0.09886483
2047385,0.11128369
2047386,0.268222
2047387,0.19059199
2047388,0.11485283
2047389,0.08590075
2047390,0.1307468
2047391,0.22610979
2047392,0.1461982
2047393,0.16998467
2047394,0.38088542
2047395,0.096469775
2047396,0.12652647
2047397,0.23279129
2047398,0.06683037
2047399,0.24453712
2047400,0.2517979
2047401,0.10555682
2047402,0.20892888
2047403,0.14083841
2047404,0.3601324
2047405,0.3993345
2047406,0.10350313
2047407,0.22722621
2047408,0.15069199
2047409,0.086930655
2047410,0.26915887
2047411,0.12433323
2047412,0.12330406
2047413,0.0832633
2047414,0.19457355
2047415,0.30625218
2047416,0.088708945
2047417,0.10885151
2047418,0.105259895
2047419,0.17986274
2047420,0.18845862
2047421,0.17086135
2047422,0.2226258
2047423,0.08448411
2047424,0.0929087
2047425,0.14153777
2047426,0.19998015
2047427,0.21666886
2047428,0.27167228
2047429,0.08900493
2047430,0.21634942
2047431,0.22444075
2047432,0.1443515
2047433,0.24352887
2047434,0.21143182
2047435,0.33176914
2047436,0.07889308
2047437,0.12401553
2047438,0.10754487
2047439,0.13322844
2047440,0.32663873
2047441,0.217072
2047442,0.25791276
2047443,0.16190383
2047444,0.06539158
2047445,0.110569246
2047446,0.08539585
2047447,0.23678677
2047448,0.17550488
2047449,0.14210834
2047450,0.40180725
2047451,0.13931412
2047452,0.08013085
2047453,0.16114593
2047454,0.1196857
2047455,0.13333632
2047456,0.10316002
2047457,0.08302133
2047458,0.39993352
2047459,0.24650086
2047460,0.10226974
2047461,0.26835197
2047462,0.09024284
2047463,0.15515658
2047464,0.18542846
2047465,0.14281587
2047466,0.14800625
2047467,0.08253286
2047468,0.13581659
2047469,0.099479236
2047470,0.35556498
2047471,0.10009806
2047472,0.15530615
2047473,0.14397174
2047474,0.12019336
2047475,0.121181056
2047476,0.19769391
2047477,0.1903918
2047478,0.37603325
2047479,0.28302142
2047480,0.14318222
2047481,0.108451344
2047482,0.14515078
2047483,0.18995124
2047484,0.36496863
2047485,0.06533192
2047486,0.2859441
2047487,0.16690484
2047488,0.2642164
2047489,0.14440018
2047490,0.22074987
2047491,0.27269807
2047492,0.086090796
2047493,0.13488919
2047494,0.15472344
2047495,0.06583603
2047496,0.194634
2047497,0.3225862
2047498,0.06537485
2047499,0.14110109
2047500,0.24131262
2047501,0.35580084
2047502,0.23601995
2047503,0.11256562
2047504,0.15938383
2047505,0.08214544
2047506,0.17768903
2047507,0.093996905
2047508,0.22800574
2047509,0.21084931
2047510,0.2321448
2047511,0.14020656
2047512,0.2555847
2047513,0.093610905
2047514,0.32292888
2047515,0.19138442
2047516,0.13770387
2047517,0.19439936
2047518,0.25400257
2047519,0.21904923
2047520,0.327367
2047521,0.26315567
2047522,0.16693471
2047523,0.10974375
2047524,0.18496
2047525,0.10851522
2047526,0.14622802
2047527,0.10411673
2047528,0.10612677
2047529,0.08563322
2047530,0.20838264
2047531,0.25140694
2047532,0.065385625
2047533,0.10674212
2047534,0.3197787
2047535,0.17759421
2047536,0.077799916
2047537,0.20046024
2047538,0.09727279
2047539,0.09081359
2047540,0.1234667
2047541,0.1284786
2047542,0.33495894
2047543,0.41401398
2047544,0.1673334
2047545,0.24016763
2047546,0.2671927
2047547,0.28553817
2047548,0.33899668
2047549,0.15029961
2047550,0.21779844
2047551,0.277598
2047552,0.13868596
2047553,0.074593246
2047554,0.13665998
2047555,0.22682571
2047556,0.118411206
2047557,0.09871422
2047558,0.094440676
2047559,0.25646588
2047560,0.28640512
2047561,0.19310516
2047562,0.21442856
2047563,0.17607887
2047564,0.2255506
2047565,0.42734596
2047566,0.20434032
2047567,0.11598321
2047568,0.12743078
2047569,0.1480209
2047570,0.3471134
2047571,0.0653714
2047572,0.303382
2047573,0.12067555
2047574,0.096672334
2047575,0.13459134
2047576,0.18066965
2047577,0.17054199
2047578,0.26117373
2047579,0.0827652
2047580,0.08989999
2047581,0.15773785
2047582,0.13599765
2047583,0.065376215
2047584,0.17329924
2047585,0.14399467
2047586,0.12816794
2047587,0.19137767
2047588,0.15032849
2047589,0.13986106
2047590,0.3945583
2047591,0.15150492
2047592,0.098214366
2047593,0.1551804
2047594,0.18058251
2047595,0.10900107
2047596,0.119502924
2047597,0.08287336
2047598,0.15930119
2047599,0.29025206
2047600,0.06797407
2047601,0.378362
2047602,0.14179963
2047603,0.16192688
2047604,0.250594
2047605,0.22323829
2047606,0.35790014
2047607,0.12317689
2047608,0.15182866
2047609,0.41677445
2047610,0.22849868
2047611,0.2969318
2047612,0.1234503
2047613,0.093547605
2047614,0.090689205
2047615,0.26468778
2047616,0.08314042
2047617,0.14193772
2047618,0.2265108
2047619,0.09800857
2047620,0.27304322
2047621,0.10062269
2047622,0.1251469
2047623,0.09237421
2047624,0.19390714
2047625,0.28084257
2047626,0.14487755
2047627,0.1721587
2047628,0.13380985
2047629,0.19703336
2047630,0.26741123
2047631,0.11349144
2047632,0.20990516
2047633,0.16689382
2047634,0.31887743
2047635,0.34464815
2047636,0.090290904
2047637,0.24361773
2047638,0.16828121
2047639,0.27375174
2047640,0.14614439
2047641,0.15109847
2047642,0.13012558
2047643,0.10015565
2047644,0.19772682
2047645,0.08943137
2047646,0.14613126
2047647,0.086966775
2047648,0.1158075
2047649,0.24894683
2047650,0.08916591
2047651,0.1868604
2047652,0.16551079
2047653,0.29176614
2047654,0.33812827
2047655,0.092786096
2047656,0.14476006
2047657,0.06801271
2047658,0.11348164
2047659,0.15103465
2047660,0.20039336
2047661,0.09391701
2047662,0.25391263
2047663,0.10647738
2047664,0.090245925
2047665,0.31378123
2047666,0.21987717
2047667,0.20076694
2047668,0.12887304
2047669,0.12044092
2047670,0.19577415
2047671,0.13032138
2047672,0.24550718
2047673,0.2267946
2047674,0.16132186
2047675,0.14501792
2047676,0.15660687
2047677,0.23437868
2047678,0.101360396
2047679,0.09408906
2047680,0.15362804
2047681,0.07987071
2047682,0.18339792
2047683,0.12544037
2047684,0.27976474
2047685,0.27822423
2047686,0.0964391
2047687,0.09880641
2047688,0.24043672
2047689,0.17343204
2047690,0.123425074
2047691,0.09909624
2047692,0.25985676
2047693,0.2553856
2047694,0.14688537
2047695,0.18662941
2047696,0.13028735
2047697,0.14099519
2047698,0.3080333
2047699,0.42321026
2047700,0.20545475
2047701,0.29413727
2047702,0.12517227
2047703,0.2753365
2047704,0.065349564
2047705,0.2933697
2047706,0.09531034
2047707,0.08866271
2047708,0.16323009
2047709,0.14029245
2047710,0.120347254
2047711,0.37455437
2047712,0.23921353
2047713,0.12852016
2047714,0.068005845
2047715,0.42944875
2047716,0.086648725
2047717,0.27892497
2047718,0.31809387
2047719,0.12324101
2047720,0.2555486
2047721,0.2631492
2047722,0.15339504
2047723,0.09900354
2047724,0.2903257
2047725,0.26776984
2047726,0.32359138
2047727,0.14495416
2047728,0.25297785
2047729,0.18718606
2047730,0.29565418
2047731,0.21537903
2047732,0.098215155
2047733,0.10228587
2047734,0.20602171
2047735,0.30665442
2047736,0.120779574
2047737,0.29414093
2047738,0.10831224
2047739,0.33216545
2047740,0.29203084
2047741,0.20962851
2047742,0.14237237
2047743,0.24761906
2047744,0.22934565
2047745,0.46460825
2047746,0.17199181
2047747,0.167645
2047748,0.089652576
2047749,0.26177502
2047750,0.08589242
2047751,0.110478915
2047752,0.2753952
2047753,0.1279076
2047754,0.23328227
2047755,0.21753268
2047756,0.12031301
2047757,0.17476915
2047758,0.10624782
2047759,0.103567176
2047760,0.06537444
2047761,0.16947328
2047762,0.16925436
2047763,0.32780927
2047764,0.10890691
2047765,0.27440467
2047766,0.19419722
2047767,0.08379125
2047768,0.06533301
2047769,0.30632153
2047770,0.28874436
2047771,0.19059384
2047772,0.14982739
2047773,0.26186484
2047774,0.2149234
2047775,0.09864204
2047776,0.16403867
2047777,0.12908755
2047778,0.13715388
2047779,0.2788076
2047780,0.092125274
2047781,0.12748669
2047782,0.24023725
2047783,0.34267706
2047784,0.09445133
2047785,0.281932
2047786,0.15257035
2047787,0.24348868
2047788,0.23984347
2047789,0.08703932
2047790,0.092108384
2047791,0.1077317
2047792,0.13325618
2047793,0.41011873
2047794,0.220439
2047795,0.32942578
2047796,0.12616888
2047797,0.25518376
2047798,0.46460825
2047799,0.065797314
2047800,0.26248705
2047801,0.20092678
2047802,0.46460825
2047803,0.18222395
2047804,0.09032994
2047805,0.16492236
2047806,0.08576262
2047807,0.1242732
2047808,0.1659277
2047809,0.1798765
2047810,0.2137345
2047811,0.13946925
2047812,0.0853072
2047813,0.18908755
2047814,0.1237313
2047815,0.21794629
2047816,0.20537722
2047817,0.122802794
2047818,0.21558487
2047819,0.07297609
2047820,0.096065715
2047821,0.11233546
2047822,0.18044245
2047823,0.08195309
2047824,0.09204053
2047825,0.22102007
2047826,0.13592227
2047827,0.29736635
2047828,0.2941989
2047829,0.12239333
2047830,0.23959461
2047831,0.17226444
2047832,0.080384895
2047833,0.3888091
2047834,0.35406667
2047835,0.1407265
2047836,0.12081385
2047837,0.23082663
2047838,0.35242984
2047839,0.25328457
2047840,0.12276314
2047841,0.22433642
2047842,0.22405298
2047843,0.15744898
2047844,0.08796372
2047845,0.18398543
2047846,0.45524943
2047847,0.14314568
2047848,0.082918525
2047849,0.233092
2047850,0.18452916
2047851,0.10378614
2047852,0.3446372
2047853,0.10649112
2047854,0.16983382
2047855,0.12877525
2047856,0.12500818
2047857,0.21319376
2047858,0.25063804
2047859,0.15487102
2047860,0.28615654
2047861,0.0828702
2047862,0.3213634
2047863,0.09351362
2047864,0.24552129
2047865,0.10747945
2047866,0.26627845
2047867,0.17497739
2047868,0.4410509
2047869,0.16223869
2047870,0.2858173
2047871,0.13503273
2047872,0.3116416
2047873,0.27772316
2047874,0.38557243
2047875,0.23757726
2047876,0.22032435
2047877,0.11783063
2047878,0.21447618
2047879,0.25290477
2047880,0.08659106
2047881,0.30758065
2047882,0.10959829
2047883,0.40364653
2047884,0.12364755
2047885,0.3162772
2047886,0.1520016
2047887,0.17001738
2047888,0.23398356
2047889,0.27146563
2047890,0.30809778
2047891,0.2710277
2047892,0.21591577
2047893,0.12811008
2047894,0.11043165
2047895,0.14263281
2047896,0.10443615
