Id,Predicted
2046239,0.21457483
2046240,0.20108168
2046241,0.33438516
2046242,0.14034054
2046243,0.29142556
2046244,0.21803565
2046245,0.16200663
2046246,0.30209348
2046247,0.15453877
2046248,0.27225626
2046249,0.14561464
2046250,0.30829316
2046251,0.51261336
2046252,0.11090836
2046253,0.21215346
2046254,0.21916465
2046255,0.3667066
2046256,0.3583359
2046257,0.24165843
2046258,0.23626564
2046259,0.099311195
2046260,0.4384632
2046261,0.34109095
2046262,0.35905576
2046263,0.25773323
2046264,0.13672192
2046265,0.2632566
2046266,0.14120965
2046267,0.12732616
2046268,0.27419627
2046269,0.16093545
2046270,0.4715134
2046271,0.33881578
2046272,0.11107384
2046273,0.2719332
2046274,0.27617565
2046275,0.29097506
2046276,0.17829141
2046277,0.091002315
2046278,0.5606899
2046279,0.3446779
2046280,0.2476436
2046281,0.11215216
2046282,0.26674888
2046283,0.28584722
2046284,0.24634472
2046285,0.25620377
2046286,0.2767952
2046287,0.26554242
2046288,0.1371089
2046289,0.36720046
2046290,0.20418814
2046291,0.24404427
2046292,0.44710553
2046293,0.22699177
2046294,0.3079248
2046295,0.35309824
2046296,0.091658875
2046297,0.38047025
2046298,0.27391234
2046299,0.34016046
2046300,0.03980368
2046301,0.19617075
2046302,0.10598734
2046303,0.23223683
2046304,0.17880796
2046305,0.2545914
2046306,0.111780696
2046307,0.16187058
2046308,0.2640841
2046309,0.20437405
2046310,0.12770844
2046311,0.11940323
2046312,0.33000916
2046313,0.08392187
2046314,0.055774093
2046315,0.17758681
2046316,0.20316546
2046317,0.3165021
2046318,0.068415284
2046319,0.13095464
2046320,0.2929841
2046321,0.21261622
2046322,0.1635624
2046323,0.38735107
2046324,0.20043279
2046325,0.21251513
2046326,0.14621653
2046327,0.11576671
2046328,0.1490504
2046329,0.41120514
2046330,0.43509576
2046331,0.25890476
2046332,0.14636442
2046333,0.07530392
2046334,0.10787414
2046335,0.13769318
2046336,0.2669517
2046337,0.36206004
2046338,0.24735537
2046339,0.2069847
2046340,0.23796976
2046341,0.2545442
2046342,0.23531978
2046343,0.5228359
2046344,0.09066108
2046345,0.27297541
2046346,0.25348404
2046347,0.4025848
2046348,0.12336284
2046349,0.22876716
2046350,0.17586672
2046351,0.17220898
2046352,0.45096514
2046353,0.1550385
2046354,0.17472889
2046355,0.38349092
2046356,0.09866137
2046357,0.39280468
2046358,0.18536605
2046359,0.28266305
2046360,0.15453596
2046361,0.20159924
2046362,0.15611935
2046363,0.18802609
2046364,0.1289745
2046365,0.10080223
2046366,0.11355375
2046367,0.1483585
2046368,0.52712834
2046369,0.08367764
2046370,0.23900546
2046371,0.28364852
2046372,0.39523134
2046373,0.27408
2046374,0.25209695
2046375,0.3136588
2046376,0.12876894
2046377,0.07573908
2046378,0.21259053
2046379,0.31926343
2046380,0.2492465
2046381,0.17021048
2046382,0.24679199
2046383,0.18220507
2046384,0.35980433
2046385,0.1545777
2046386,0.22018394
2046387,0.0631437
2046388,0.2372155
2046389,0.2536551
2046390,0.21553464
2046391,0.14013189
2046392,0.38436005
2046393,0.09467153
2046394,0.3191518
2046395,0.11932611
2046396,0.26012412
2046397,0.20876862
2046398,0.11644644
2046399,0.26329634
2046400,0.1291849
2046401,0.22034311
2046402,0.12746707
2046403,0.065340474
2046404,0.1731271
2046405,0.15944645
2046406,0.18562329
2046407,0.1758401
2046408,0.20290124
2046409,0.16588297
2046410,0.13102135
2046411,0.24774565
2046412,0.20819859
2046413,0.13357975
2046414,0.10344915
2046415,0.37148958
2046416,0.16298679
2046417,0.1299592
2046418,0.2824737
2046419,0.19522041
2046420,0.1589067
2046421,0.092440635
2046422,0.11496717
2046423,0.13313107
2046424,0.30432355
2046425,0.08631052
2046426,0.16171446
2046427,0.17525277
2046428,0.16373433
2046429,0.11119098
2046430,0.14413941
2046431,0.14268814
2046432,0.11429359
2046433,0.28853187
2046434,0.13631424
2046435,0.42430723
2046436,0.12771603
2046437,0.16232458
2046438,0.1281106
2046439,0.18457198
2046440,0.09913974
2046441,0.14574742
2046442,0.15060237
2046443,0.21980602
2046444,0.44116408
2046445,0.101534486
2046446,0.18712679
2046447,0.3703409
2046448,0.298751
2046449,0.10203791
2046450,0.25828746
2046451,0.36030516
2046452,0.14736776
2046453,0.2967841
2046454,0.1958024
2046455,0.18680672
2046456,0.057602767
2046457,0.11898706
2046458,0.10350008
2046459,0.23801656
2046460,0.26945543
2046461,0.37798226
2046462,0.079611674
2046463,0.2866405
2046464,0.37060156
2046465,0.26388338
2046466,0.27545866
2046467,0.19233947
2046468,0.14555417
2046469,0.15590739
2046470,0.26505935
2046471,0.18196462
2046472,0.32245466
2046473,0.36094803
2046474,0.2381431
2046475,0.20939426
2046476,0.22733504
2046477,0.4104592
2046478,0.19807342
2046479,0.15504053
2046480,0.26886415
2046481,0.11060904
2046482,0.3373599
2046483,0.16814488
2046484,0.13085872
2046485,0.15185982
2046486,0.11408988
2046487,0.04525155
2046488,0.22159871
2046489,0.2611557
2046490,0.18540573
2046491,0.20042486
2046492,0.13420318
2046493,0.22673978
2046494,0.23134494
2046495,0.33590394
2046496,0.17581473
2046497,0.18777381
2046498,0.30430588
2046499,0.36663726
2046500,0.28741983
2046501,0.15836325
2046502,0.13911945
2046503,0.32830477
2046504,0.4452779
2046505,0.20255391
2046506,0.17041636
2046507,0.12408542
2046508,0.1057382
2046509,0.107823215
2046510,0.29676834
2046511,0.2261833
2046512,0.29859516
2046513,0.11133296
2046514,0.34277815
2046515,0.10059379
2046516,0.115301244
2046517,0.25161535
2046518,0.19012327
2046519,0.43293887
2046520,0.24046999
2046521,0.41895404
2046522,0.13367608
2046523,0.4588949
2046524,0.27277768
2046525,0.21991369
2046526,0.47408897
2046527,0.33023146
2046528,0.35949
2046529,0.17985232
2046530,0.18949725
2046531,0.1666883
2046532,0.20169722
2046533,0.2854093
2046534,0.09556641
2046535,0.12779778
2046536,0.13414636
2046537,0.08654864
2046538,0.11128845
2046539,0.16470186
2046540,0.10822087
2046541,0.20529047
2046542,0.10032045
2046543,0.26402572
2046544,0.18837714
2046545,0.2129323
2046546,0.15877141
2046547,0.06179629
2046548,0.0939674
2046549,0.15807748
2046550,0.13263401
2046551,0.23505658
2046552,0.18356594
2046553,0.10851235
2046554,0.21169484
2046555,0.46161804
2046556,0.15393686
2046557,0.19313236
2046558,0.2411249
2046559,0.40692234
2046560,0.22382599
2046561,0.1151832
2046562,0.25639328
2046563,0.24676667
2046564,0.08431796
2046565,0.11621566
2046566,0.17779528
2046567,0.1680629
2046568,0.20324355
2046569,0.4136082
2046570,0.26688302
2046571,0.17273663
2046572,0.12113806
2046573,0.23260672
2046574,0.16183552
2046575,0.22463536
2046576,0.21931979
2046577,0.09974868
2046578,0.32944882
2046579,0.16452704
2046580,0.3638128
2046581,0.22821614
2046582,0.168033
2046583,0.12902829
2046584,0.2700298
2046585,0.40314466
2046586,0.2163756
2046587,0.09290947
2046588,0.11441251
2046589,0.11899778
2046590,0.14189504
2046591,0.3766766
2046592,0.12733245
2046593,0.15078992
2046594,0.19833918
2046595,0.27404964
2046596,0.110810906
2046597,0.18805544
2046598,0.32413238
2046599,0.11934664
2046600,0.22454491
2046601,0.41564214
2046602,0.19083351
2046603,0.31068996
2046604,0.27530566
2046605,0.32038206
2046606,0.21346314
2046607,0.14216848
2046608,0.1470173
2046609,0.26971155
2046610,0.13165472
2046611,0.2333483
2046612,0.16213523
2046613,0.24873541
2046614,0.14638846
2046615,0.3700578
2046616,0.46363923
2046617,0.35140377
2046618,0.1528141
2046619,0.15141384
2046620,0.21636933
2046621,0.18182103
2046622,0.6288226
2046623,0.34322044
2046624,0.08999838
2046625,0.22118026
2046626,0.22462219
2046627,0.23514058
2046628,0.10869536
2046629,0.37186632
2046630,0.13906564
2046631,0.41418573
2046632,0.23477478
2046633,0.1419015
2046634,0.16269553
2046635,0.26027945
2046636,0.1562255
2046637,0.39258173
2046638,0.20562154
2046639,0.2080217
2046640,0.31943193
2046641,0.1775257
2046642,0.36995924
2046643,0.21621737
2046644,0.20700172
2046645,0.27928668
2046646,0.16345325
2046647,0.25256866
2046648,0.20143443
2046649,0.14503051
2046650,0.09738449
2046651,0.21279481
2046652,0.25963905
2046653,0.20032062
2046654,0.36537683
2046655,0.21003298
2046656,0.23306242
2046657,0.15257998
2046658,0.46093926
2046659,0.06874713
2046660,0.083825566
2046661,0.087008625
2046662,0.21398863
2046663,0.105596855
2046664,0.15347645
2046665,0.07394497
2046666,0.22260734
2046667,0.14013769
2046668,0.17805067
2046669,0.28211027
2046670,0.52425283
2046671,0.3538869
2046672,0.24342334
2046673,0.22386262
2046674,0.16827601
2046675,0.15327561
2046676,0.4969737
2046677,0.3372282
2046678,0.09787081
2046679,0.24552132
2046680,0.31593472
2046681,0.28829008
2046682,0.11210636
2046683,0.2209149
2046684,0.2788423
2046685,0.23387265
2046686,0.25523728
2046687,0.1484251
2046688,0.36148426
2046689,0.17059878
2046690,0.32351646
2046691,0.33855164
2046692,0.35800487
2046693,0.12802367
2046694,0.16239831
2046695,0.2367634
2046696,0.07302748
2046697,0.17309943
2046698,0.16980271
2046699,0.23649825
2046700,0.1939337
2046701,0.2872056
2046702,0.23349644
2046703,0.17113721
2046704,0.4075389
2046705,0.18307938
2046706,0.18163645
2046707,0.19991219
2046708,0.27133033
2046709,0.080523424
2046710,0.13357072
2046711,0.2794621
2046712,0.22122283
2046713,0.3456292
2046714,0.3546582
2046715,0.13927266
2046716,0.2041269
2046717,0.21076787
2046718,0.2152404
2046719,0.37711596
2046720,0.228721
2046721,0.16876878
2046722,0.16754079
2046723,0.26841587
2046724,0.31900215
2046725,0.3149187
2046726,0.19142377
2046727,0.3454216
2046728,0.7393927
2046729,0.20206285
2046730,0.19101085
2046731,0.17491128
2046732,0.19865984
2046733,0.20922737
2046734,0.101980336
2046735,0.21073203
2046736,0.10736274
2046737,0.19751051
2046738,0.13727942
2046739,0.08813414
2046740,0.30050945
2046741,0.40310264
2046742,0.15021195
2046743,0.31470522
2046744,0.14155242
2046745,0.15431213
2046746,0.3224859
2046747,0.23820613
2046748,0.30792752
2046749,0.30232435
2046750,0.1759411
2046751,0.117588036
2046752,0.26100183
2046753,0.13742548
2046754,0.22728464
2046755,0.21821831
2046756,0.273267
2046757,0.20327705
2046758,0.12895739
2046759,0.39952692
2046760,0.355745
2046761,0.21074104
2046762,0.24465644
2046763,0.32248577
2046764,0.1572926
2046765,0.25857773
2046766,0.33467895
2046767,0.2391046
2046768,0.18860696
2046769,0.25162575
2046770,0.34131733
2046771,0.19808036
2046772,0.26396024
2046773,0.4540654
2046774,0.2771445
2046775,0.33986467
2046776,0.16504277
2046777,0.14148784
2046778,0.34891403
2046779,0.3071647
2046780,0.18606822
2046781,0.24973579
2046782,0.18100637
2046783,0.10439589
2046784,0.25049162
2046785,0.10933715
2046786,0.08324601
2046787,0.1320261
2046788,0.38256282
2046789,0.39649042
2046790,0.17801371
2046791,0.30789813
2046792,0.16530082
2046793,0.30162466
2046794,0.31567675
2046795,0.15992859
2046796,0.32196283
2046797,0.19502626
2046798,0.1484942
2046799,0.13465054
2046800,0.27250782
2046801,0.24192701
2046802,0.19052029
2046803,0.24257684
2046804,0.11760681
2046805,0.23720013
2046806,0.28681704
2046807,0.25587562
2046808,0.11762778
2046809,0.3495428
2046810,0.17847852
2046811,0.69144803
2046812,0.21848446
2046813,0.24233678
2046814,0.41041264
2046815,0.104707286
2046816,0.09941069
2046817,0.35117915
2046818,0.10521981
2046819,0.25067484
2046820,0.20657015
2046821,0.06792395
2046822,0.118494466
2046823,0.1536886
2046824,0.16018204
2046825,0.17490885
2046826,0.28680333
2046827,0.18264385
2046828,0.5241949
2046829,0.10344587
2046830,0.106297955
2046831,0.10910012
2046832,0.34037942
2046833,0.2241421
2046834,0.26565412
2046835,0.28685248
2046836,0.14326984
2046837,0.1069849
2046838,0.20890228
2046839,0.41175285
2046840,0.12153814
2046841,0.5297334
2046842,0.4102732
2046843,0.3531692
2046844,0.4558617
2046845,0.27862066
2046846,0.24165314
2046847,0.30986014
2046848,0.13082863
2046849,0.23559093
2046850,0.19873567
2046851,0.4998764
2046852,0.34814963
2046853,0.32920274
2046854,0.14840771
2046855,0.3008345
2046856,0.19053571
2046857,0.43549317
2046858,0.103367254
2046859,0.27240878
2046860,0.27309358
2046861,0.23961593
2046862,0.3510051
2046863,0.2147689
2046864,0.23408777
2046865,0.17166391
2046866,0.37626234
2046867,0.21832171
2046868,0.2205827
2046869,0.14546913
2046870,0.5139755
2046871,0.2448488
2046872,0.092149176
2046873,0.4874649
2046874,0.31518808
2046875,0.25195777
2046876,0.13608752
2046877,0.20353834
2046878,0.43432415
2046879,0.17585523
2046880,0.14055431
2046881,0.26412684
2046882,0.3444148
2046883,0.1121437
2046884,0.44775552
2046885,0.2267613
2046886,0.1958635
2046887,0.20121782
2046888,0.22916868
2046889,0.32393262
2046890,0.18430108
2046891,0.13977407
2046892,0.42766657
2046893,0.20685992
2046894,0.077160805
2046895,0.19081476
2046896,0.17415339
2046897,0.36226144
2046898,0.37573686
2046899,0.5281722
2046900,0.3841801
2046901,0.20285873
2046902,0.25674364
2046903,0.11388113
2046904,0.19591129
2046905,0.4027428
2046906,0.13140677
2046907,0.23258996
2046908,0.09162223
2046909,0.32893485
2046910,0.19584623
2046911,0.25702634
2046912,0.110808894
2046913,0.12108694
2046914,0.12634675
2046915,0.20180981
2046916,0.29469636
2046917,0.36762473
2046918,0.13465157
2046919,0.15712883
2046920,0.2865562
2046921,0.30970192
2046922,0.17706607
2046923,0.2284445
2046924,0.5688937
2046925,0.1385693
2046926,0.2893386
2046927,0.14624582
2046928,0.32163462
2046929,0.11572828
2046930,0.15846713
2046931,0.1697329
2046932,0.28982452
2046933,0.2383982
2046934,0.12677073
2046935,0.39043272
2046936,0.06277664
2046937,0.42673698
2046938,0.119198814
2046939,0.4027395
2046940,0.35501474
2046941,0.2570355
2046942,0.12992384
2046943,0.33404243
2046944,0.1703203
2046945,0.11873147
2046946,0.18965627
2046947,0.21797216
2046948,0.54259026
2046949,0.17126094
2046950,0.16796078
2046951,0.20752543
2046952,0.193615
2046953,0.46224388
2046954,0.11649546
2046955,0.45846218
2046956,0.1338558
2046957,0.42650563
2046958,0.54796934
2046959,0.14224173
2046960,0.46256766
2046961,0.27339104
2046962,0.12582818
2046963,0.35850522
2046964,0.40701494
2046965,0.39420152
2046966,0.3316729
2046967,0.31228253
2046968,0.24227692
2046969,0.18403897
2046970,0.13352577
2046971,0.23214634
2046972,0.19265887
2046973,0.16086726
2046974,0.27844667
2046975,0.3446334
2046976,0.23539281
2046977,0.459929
2046978,0.18619116
2046979,0.3372978
2046980,0.397943
2046981,0.14276403
2046982,0.38487804
2046983,0.2891323
2046984,0.27968985
2046985,0.24177545
2046986,0.5358426
2046987,0.14112355
2046988,0.2516411
2046989,0.263722
2046990,0.12763402
2046991,0.3512542
2046992,0.21526729
2046993,0.18261345
2046994,0.18114097
2046995,0.1630978
2046996,0.17862459
2046997,0.41468263
2046998,0.17222607
2046999,0.20581341
2047000,0.5728086
2047001,0.30477554
2047002,0.15943341
2047003,0.17716047
2047004,0.40175635
2047005,0.16789465
2047006,0.21885186
2047007,0.1938189
2047008,0.20731945
2047009,0.37338156
2047010,0.13463415
2047011,0.22391193
2047012,0.46367398
2047013,0.17308384
2047014,0.46484804
2047015,0.19392712
2047016,0.15076311
2047017,0.195359
2047018,0.10908383
2047019,0.118337706
2047020,0.12082323
2047021,0.10301635
2047022,0.27884826
2047023,0.31319976
2047024,0.28565294
2047025,0.46952894
2047026,0.1251022
2047027,0.33743873
2047028,0.16354041
2047029,0.38749635
2047030,0.28177124
2047031,0.4620287
2047032,0.3301924
2047033,0.15115437
2047034,0.17457351
2047035,0.30078554
2047036,0.17534235
2047037,0.42068452
2047038,0.1807125
2047039,0.3267024
2047040,0.10846918
2047041,0.3610241
2047042,0.35854733
2047043,0.098778784
2047044,0.17555626
2047045,0.50208825
2047046,0.27087632
2047047,0.13289875
2047048,0.26314306
2047049,0.44211552
2047050,0.35179612
2047051,0.292395
2047052,0.2753665
2047053,0.24101323
2047054,0.27900255
2047055,0.26929688
2047056,0.2392702
2047057,0.24934992
2047058,0.33971187
2047059,0.19210649
2047060,0.1555995
2047061,0.36329734
2047062,0.17179658
2047063,0.3299616
2047064,0.27768248
2047065,0.15046692
2047066,0.16200447
2047067,0.19435667
2047068,0.3143842
2047069,0.27513915
2047070,0.16097005
2047071,0.27567768
2047072,0.27242893
2047073,0.25933424
2047074,0.42297664
2047075,0.44889805
2047076,0.2972178
2047077,0.27144396
2047078,0.29429355
2047079,0.075488694
2047080,0.24042077
2047081,0.1108607
2047082,0.16405514
2047083,0.084858745
2047084,0.26804382
2047085,0.21873099
2047086,0.33890933
2047087,0.19643256
2047088,0.35025886
2047089,0.27485412
2047090,0.098553464
2047091,0.4199311
2047092,0.26093057
2047093,0.20602241
2047094,0.55991423
2047095,0.32070136
2047096,0.27830493
2047097,0.24708608
2047098,0.16842878
2047099,0.25593594
2047100,0.1031122
2047101,0.17831682
2047102,0.30580056
2047103,0.2706887
2047104,0.31932908
2047105,0.29929543
2047106,0.25129852
2047107,0.17093982
2047108,0.0572328
2047109,0.4794145
2047110,0.17777136
2047111,0.28221756
2047112,0.21284193
2047113,0.1003126
2047114,0.10095687
2047115,0.23698276
2047116,0.26813123
2047117,0.33462867
2047118,0.14424782
2047119,0.31883454
2047120,0.5319756
2047121,0.13099067
2047122,0.1880802
2047123,0.43660504
2047124,0.4152259
2047125,0.54848784
2047126,0.21695414
2047127,0.23810141
2047128,0.24392454
2047129,0.22894315
2047130,0.30660492
2047131,0.2907923
2047132,0.15230793
2047133,0.23767193
2047134,0.10075458
2047135,0.19433124
2047136,0.1559946
2047137,0.24539328
2047138,0.21415122
2047139,0.49506962
2047140,0.2271132
2047141,0.22166912
2047142,0.31849438
2047143,0.322348
2047144,0.1767366
2047145,0.09755959
2047146,0.25924978
2047147,0.15400633
2047148,0.27054673
2047149,0.21589689
2047150,0.078832254
2047151,0.19806442
2047152,0.1463828
2047153,0.15765797
2047154,0.34213796
2047155,0.16967072
2047156,0.15405464
2047157,0.41388705
2047158,0.2707616
2047159,0.1504523
2047160,0.2636679
2047161,0.16683528
2047162,0.13706274
2047163,0.31531823
2047164,0.08585063
2047165,0.5155906
2047166,0.3157489
2047167,0.15596531
2047168,0.48244727
2047169,0.22031875
2047170,0.34120706
2047171,0.21738547
2047172,0.49380347
2047173,0.2224136
2047174,0.2791346
2047175,0.503347
2047176,0.29399946
2047177,0.33577356
2047178,0.082586385
2047179,0.15438414
2047180,0.27334842
2047181,0.19663186
2047182,0.2001731
2047183,0.21166617
2047184,0.20518146
2047185,0.28259903
2047186,0.16355145
2047187,0.47310042
2047188,0.0927949
2047189,0.18259153
2047190,0.10016167
2047191,0.18755473
2047192,0.49758676
2047193,0.1921007
2047194,0.24275962
2047195,0.10911891
2047196,0.14502223
2047197,0.27143922
2047198,0.1625508
2047199,0.124708824
2047200,0.30855688
2047201,0.3072061
2047202,0.12672944
2047203,0.17542115
2047204,0.34905916
2047205,0.24229854
2047206,0.2211428
2047207,0.25606412
2047208,0.23093727
2047209,0.18762161
2047210,0.33145535
2047211,0.2816444
2047212,0.26390868
2047213,0.35606414
2047214,0.09660597
2047215,0.41882423
2047216,0.34808907
2047217,0.37548828
2047218,0.19143556
2047219,0.18642913
2047220,0.15908985
2047221,0.21155424
2047222,0.2505145
2047223,0.3725998
2047224,0.1852937
2047225,0.13804317
2047226,0.12621342
2047227,0.4405561
2047228,0.32229182
2047229,0.54997796
2047230,0.086950235
